"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",2000,0.7905,0.996761022429333,0.522901168438888,0.225492555290234,1.00391579124752,0.521105632225105,0.223926928794398,0.970121165059599,0.567270472002627,0.216359604187425
"124-2","extra_heavy",2000,0.7845,0.936094794058236,0.523738580449297,0.333542552918166,0.901907805703948,0.592704865542589,0.316517443091188,0.860940887796606,0.633071744675503,0.32473944258623
"124-3","extra_heavy",2000,0.789,0.956739522476917,0.520334652411659,0.244721897009395,0.985309165312085,0.491817062818506,0.246841322053827,1.00635397640469,0.468053899172942,0.238150612547269
"124-4","extra_heavy",2000,0.782,1.04001495301118,0.495061678139415,0.248448028275974,1.08212803247905,0.440515706227691,0.241645138983117,1.0546777077738,0.460134478896234,0.261666518640226
"124-5","extra_heavy",2000,0.789,1.00486443981589,0.486610029264294,0.221300695969517,0.859279793587307,0.625738981849657,0.196910147039441,0.841726414465634,0.633824369701039,0.225551671033834
"124-6","extra_heavy",2000,0.795,0.964527336730906,0.543165451602807,0.236646633541888,1.03155004987924,0.405280619449687,0.290847150402023,0.996484633212198,0.466487809250628,0.253499167670018
"124-7","extra_heavy",2000,0.802,0.998195742616526,0.495900187356735,0.277235179405733,0.875902632953858,0.632272175984998,0.263487641590245,0.865624394944512,0.637980395598698,0.27851231670149
"124-8","extra_heavy",2000,0.7875,0.998254761923003,0.496530443481295,0.275197025718812,0.903545912746269,0.591736311783124,0.249739200771398,0.880478262632528,0.607747297403355,0.279385815426013
"124-9","extra_heavy",2000,0.801,0.934497981309278,0.551722066226307,0.245182042453925,1.04673682135745,0.495569307764764,0.193244108043316,1.02346399068025,0.494712464153907,0.224857852485946
"124-10","extra_heavy",2000,0.779,1.08824703913473,0.429554343773251,0.25372340361703,1.23226718192498,0.341412286159779,0.233217136844866,1.22272728337107,0.349494542770294,0.237097546475412
"124-11","extra_heavy",2000,0.783,0.930749609706983,0.505085382410849,0.232976203889734,1.00353775257916,0.448804274373583,0.204250362994317,0.942517535508897,0.497816009233143,0.245263697347935
"124-12","extra_heavy",2000,0.797,1.01083657521503,0.513429552234669,0.239966621901907,1.00163207299331,0.5298788871539,0.217092362620015,0.968856886905711,0.559162312523137,0.233597333848428
"124-13","extra_heavy",2000,0.7835,0.973201910157587,0.53142800066581,0.241193737631604,0.885642029597437,0.630629943160325,0.222909749523465,0.86340439757398,0.650705601996064,0.241022373277856
"124-14","extra_heavy",2000,0.796,0.987828046211017,0.502090715532307,0.302103753945012,0.939383101946163,0.547270058332161,0.339121969023587,0.954023603946101,0.549145731065022,0.315555448035574
"124-15","extra_heavy",2000,0.7915,0.959126772381736,0.552838525311767,0.210328970532939,0.784803783904179,0.74656389903083,0.186818990646039,0.76087677985662,0.765101494082627,0.209795450133297
"124-16","extra_heavy",2000,0.794,1.13195072001337,0.372619913054507,0.265907182859904,1.25689855168755,0.268266442605369,0.265349814271218,1.24917596116334,0.282519663478505,0.257527906162584
"124-17","extra_heavy",2000,0.7945,0.965279988295989,0.499824591702938,0.235332599314169,0.919478863524503,0.555684377777449,0.223030424015516,0.921815275582088,0.567491359411736,0.20800279092107
"124-18","extra_heavy",2000,0.79,1.02719186447963,0.484423987982458,0.243909699556724,0.974608257845803,0.542292819673878,0.249799406018596,0.947239217890708,0.575829331508719,0.250878077301749
"124-19","extra_heavy",2000,0.7885,0.944503268039323,0.498404613073384,0.262288787158475,1.05322222583024,0.382665598813253,0.275711058029181,1.04415984231051,0.405209665661249,0.263184788745115
"124-20","extra_heavy",2000,0.8015,0.988438222867206,0.509581824128657,0.27307440703479,0.946459016607274,0.535772267086299,0.260305421108445,0.912012370288558,0.574208964145063,0.272937889251048
"124-21","extra_heavy",2000,0.784,1.00022382027632,0.4890440350593,0.284666913483308,1.00212264468622,0.480802102359868,0.230620248024533,0.964994128416127,0.513593791583552,0.262785724216058
