"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-11","extra_heavy",100,0.83,0.974531390534021,0.351785811359309,0.542538355178089,0.836487858481456,0.76801757397667,0.645803880721133,0.256723678651854,0.761442811268826,0.194817592827811,0.802925179506151,1.27093618536465,0.658560902003979,0.267286884495763,1.15527027842604,0.193556396281165
"11422-12","extra_heavy",100,0.82,1.19350829252107,0.473165100786129,0.129149878314183,1.24597568738757,0.000147059699778031,-0.116269501656578,0.156433600138002,9.99843455692786e-05,0.35703986855359,1.1001342160378,1.56383228854857,0.281099855676331,0.284453029329448,1.86959656157565,0.213056628530022
"11422-13","extra_heavy",100,0.88,0.899418335280738,0.742162145979481,0.239287367083696,0.976179353092937,0.0321230677251594,0.0560878871901695,0.165603338689343,0.0256938905138321,0.344003786760022,0.353851385610558,6.50222851896769,0.324926985313689,0.412764126613138,3.44110922818607,0.204522129851319
"11422-14","extra_heavy",100,0.88,0.894571739920464,0.519020802597765,0.359964905562874,1.07341496874263,-0.00214693904124417,0.48820675642084,0.133139412084331,0.0266800079303589,0.521019603716766,0.727200491215033,3.11462380164797,0.309589548131024,0.307889510165622,2.51631612826925,0.215307251345653
"11422-15","extra_heavy",100,0.81,1.02509567217778,0.656152453605846,-0.0897987412985843,1.16019215505301,0.169715914904468,-0.524609425694238,0.159096985245175,0.0814824974581791,0.412422923321194,0.738456415990299,3.41009505573296,-0.196429109151787,0.238350192098181,1.28425616532752,0.261214550777828
"11422-16","extra_heavy",100,0.86,0.890764063825358,0.603323976118745,0.205119200220774,1.06761509482044,0.00547240522411852,0.185372876854313,0.16769815630229,0.0175523140331752,0.868178406510808,0.381057838860131,5.7956561706183,0.0607773282954235,0.396683781502758,3.03202061383847,0.318810930653096
"11422-17","extra_heavy",100,0.8,1.11314978204235,0.48046468032222,0.159528811995576,1.24600674037426,-0.00608182604723075,0.373294446074619,0.166649504179824,0.0244560321710351,0.40847693058911,1.17787648491596,0.612563658806357,0.265116879747538,0.280613687619525,2.28802186918723,0.237106270743861
"11422-18","extra_heavy",100,0.79,1.00097432215459,0.639132383984371,0.0214776569724311,0.749656555476628,0.161489481962264,0.419820003738801,0.383649199627985,0.117830084765483,0.328383602080562,0.816342961643014,2.87036766436419,0.183921435199116,0.363904213584863,2.28169961321442,0.253588938008014
"11422-19","extra_heavy",100,0.83,0.986071734851392,0.617127423336648,0.219838781938125,0.960643662127917,1.1734846288949,0.00724397280899614,0.168904272963412,0.719123882233748,0.31076967465155,0.861461014113079,2.66981323072686,0.32360580460141,0.271593055102389,2.24001268435793,0.202626809027138
"11422-20","extra_heavy",100,0.82,0.998758060842568,0.515417262557967,0.206390417766628,1.12087050910425,-0.019728170080636,0.293649987608454,0.168405847980445,0.437990491739093,0.612441021529279,0.832136477874039,3.33231705323461,0.0469059449771534,0.316282897397453,3.16441112815729,0.311534106378868
"11422-21","extra_heavy",100,0.76,1.23561015521245,0.496766414913056,0.275202734946204,1.41630947627364,-0.00692823822914053,0.495982658851045,0.154758344090607,0.268189705530545,0.354455548144999,1.31792503152664,0.957087606147012,0.44235047342787,0.255752508115965,2.09346296668477,0.234150362829476
"11422-22","extra_heavy",100,0.82,1.16516779419598,0.145756082364769,0.295021510529112,1.3038088228479,-0.000166978047006697,0.493681091881923,0.194417548962215,0.000196741050117123,0.277988057022346,1.26854176053986,-0.296919148527127,0.347726414725082,0.288925240661061,1.23015375007334,0.215853110157677
"11422-23","extra_heavy",100,0.83,1.02734208503138,0.578887611077485,0.188385100376887,1.02532282087639,0.750139845343577,0.200372310235535,0.244140547288446,0.829048186606126,0.256720089114208,1.00063109368402,1.1611942010733,0.281146496990856,0.284207779693099,1.40108659360215,0.219845367712731
"11422-24","extra_heavy",100,0.76,0.831300357521191,0.772272109803195,0.339732388040582,0.791199227199146,0.69666346731617,0.42169478497626,0.205645393302993,0.42856534423082,0.216003898547884,0.639268865725078,3.02517949146072,0.485028194705947,0.242241165838792,1.51076150111779,0.205248501270795
"11422-25","extra_heavy",100,0.8,0.950302070457806,0.381130519804226,0.274303585181589,1.02575262213605,0.112821689077738,0.223056656883621,0.131135057114353,0.155390148899447,0.29815545926664,0.991543868360562,0.694212392004536,0.37331724991013,0.22053301717836,1.83091387478238,0.183553500528981
"11422-26","extra_heavy",100,0.81,0.866668666151064,0.525232072871147,0.135444522126166,1.00213868734033,-0.0211611003410932,0.562185996228374,0.156471631732967,0.0860725303493981,0.826667021802539,0.724685316969193,2.07662025210011,0.0808883886143133,0.278004681237559,1.75932011960942,0.340217091627322
"11422-27","extra_heavy",100,0.86,0.816174261636022,0.550428786958631,0.276276954797787,NA,NA,NA,NA,NA,NA,0.916553536804344,0.376105445104528,0.44432572369289,0.288785378589063,1.65213238565898,0.201700174157782
"11422-28","extra_heavy",100,0.74,1.16631579651432,0.254696864967929,0.0195252398931626,1.20587125555019,0.0983167933084873,-0.526227750452949,0.139436834324202,0.05653970902151,0.410696386587407,1.0256623120638,1.99759939192684,-0.079399646416401,0.212285748935262,1.51922081194358,0.243850348636677
"11422-29","extra_heavy",100,0.82,1.03527792878453,0.517124047145027,0.22223594751495,1.08050607649385,0.183166453532829,0.00186910341952593,0.154850667600802,0.0988289591300524,0.273931387415458,0.750171603611523,4.67030069389824,0.274747213009823,0.260186168630371,2.22560763746926,0.191030637217585
"11422-30","extra_heavy",100,0.81,1.14944779307103,0.68877390583163,-0.0773757975187936,1.35383117681945,0.0394281429646042,-0.0502960811214584,0.158066267780206,0.1093033576617,0.378371652356172,1.26572279045383,0.98392335920733,0.034077075242124,0.277991047505253,2.15710027911719,0.21846355725891
"11422-31","extra_heavy",100,0.83,1.04922175945403,0.468451259466273,0.322002955084405,1.2539937942111,-0.129787065947911,0.574623904301671,0.176484184506768,0.302116382805182,0.362772522829159,1.32738891007875,-1.02882456653691,0.478064010814284,0.313586739125467,2.62491383978989,0.230246218731928
"11422-32","extra_heavy",100,0.82,1.19231086901147,0.428149396066312,0.065266702729382,1.18208235476937,0.107527879056162,-0.0012370548340484,0.175962304794469,0.0791975147509944,0.249201711575792,1.09596166928341,1.08550543906289,0.166683319619713,0.242227231725726,0.899654045958198,0.197211360716034
"11422-33","extra_heavy",100,0.84,1.28399342482517,0.483281681558935,0.154414625810876,1.43590179571597,0.00226423213786262,-0.0750580588429749,0.146734838464868,0.00328232603026886,0.517603844830786,1.16491110373057,2.00996009517035,0.162730194681568,0.286621605076324,1.74243309276307,0.224281552157718
"11422-34","extra_heavy",100,0.76,0.965841746830461,0.560888350571024,0.304206452933513,0.94951782869767,0.269002956254125,0.263960458817359,0.190474885275446,0.160813004024944,0.2178907750206,0.875772312171905,1.93680400300571,0.367360957293363,0.232337384603065,1.23205879234748,0.202576107867562
"11422-35","extra_heavy",100,0.75,0.883043985248891,0.303944264531141,0.534936339059977,0.868867783353237,0.275946097239039,0.133863726717389,0.157732385478472,0.154043791119428,0.357179369361026,0.503553571283391,4.1660244090281,0.471982858409168,0.242303049415842,1.74306028517227,0.222061446786312
"11422-36","extra_heavy",100,0.82,0.944958117251564,0.147135392402008,0.648289017841057,0.918573274404954,0.286465344502541,0.57889862856425,0.194710446948023,0.55407229695723,0.272097925842956,0.857285642842358,1.09042672259243,0.651661106736172,0.284022145079476,2.06428868927456,0.204624596974526
"11422-37","extra_heavy",100,0.75,0.838692247948486,0.706851216510968,0.38180034106654,1.03832777070566,0.0014137289287062,0.583698491148022,0.158739180978951,0.0207618192484192,0.39351049859497,0.878938710126533,2.09024968005777,0.511027847587576,0.257405614792007,2.65379291185399,0.249861036519189
"11422-38","extra_heavy",100,0.86,0.760489130490829,0.199198187625705,0.841449617263395,0.779527058115446,0.103229564449741,0.796023266689541,0.162778033870412,0.312226010425685,0.374895537687881,0.524469404105547,1.48826686485192,0.761167550458636,0.270554546766221,1.23039517257499,0.225794186140358
"11422-39","extra_heavy",100,0.88,0.844473968284671,0.525946330847886,0.323425320408375,0.930256430855612,0.00612186578627093,-0.173371859373679,0.175837858714151,0.00414929323640271,0.543691785405136,0.762899187580786,1.46439038516428,0.50608633893301,0.370029356366211,1.99730545779058,0.241924883309036
"11422-40","extra_heavy",100,0.82,1.1482564846053,0.347459375535002,0.219021562270542,1.16454865067532,0.0830706931270774,-0.383443900679524,0.152260387364439,0.035761819103398,0.363169160709879,0.771783950752345,3.53009820771525,0.137603157003812,0.252943946666793,1.50160738100715,0.215968645004047
"11422-41","extra_heavy",100,0.84,0.808593972523529,0.680609599961539,0.244441885275885,0.899579459845157,0.0349267732546378,0.0164749382330772,0.178373784535356,0.0192864845827702,0.325635858761664,0.546218284255734,3.22711659424945,0.364192730483213,0.290728583512911,1.59842874682477,0.217573653090424
"11422-42","extra_heavy",100,0.83,0.959078471937971,0.575335041776651,0.235938686709412,0.621412844505233,0.042642920050155,0.719726377788722,0.442007622139579,0.0330830239773772,0.374031552563429,0.632949249134975,2.76684970162305,0.417265852994801,0.359644935362979,1.70011657671712,0.240521272948501
"11422-43","extra_heavy",100,0.8,1.02154869615746,0.595010769582526,0.338973681110265,1.16875643811242,0.0237934211117269,0.294657632690487,0.219062310010984,0.0395314734336332,0.31640952420977,0.976927030271259,1.73614538861011,0.371169235785957,0.311467586621906,1.6626393761004,0.251176174897502
"11422-44","extra_heavy",100,0.83,0.919038530639207,0.475135807077897,0.508263806951374,1.07571530351381,-0.000364219198935136,1.27097858952765,0.142348816290474,0.000329245130564671,0.584425398795541,1.00253721604635,0.536540846705768,0.626786138531525,0.268787091549963,1.72401492885381,0.235176488771989
"11422-45","extra_heavy",100,0.8,0.858979001635357,0.576698065936076,0.278441455974607,0.636724745570287,3.11983216379849,0.308662861137045,0.241569938198685,1.62592292271855,0.233415971713145,0.665294672786307,3.29543428626806,0.446986600084499,0.281803894009244,2.30399146281906,0.213408004843755
"11422-46","extra_heavy",100,0.81,0.840567125113872,0.57263304003313,0.364395016262237,0.957766767536684,0.0375554314759998,0.307820059772387,0.159871799477071,0.040498894070724,0.29360772737436,0.901555952352535,0.812790565344317,0.479843624268543,0.252622472513341,1.60393164022301,0.206669590059611
"11422-47","extra_heavy",100,0.83,1.21236645915463,0.0656788951533317,0.25443615667257,1.36254693917822,-0.231778497837021,0.459298175782303,0.192784400966678,0.233843010057071,0.279930804548184,1.57927700641398,-2.62154542746521,0.324951925710878,0.311176352592736,2.09226427348474,0.214754508113104
"11422-48","extra_heavy",100,0.79,1.05049108167299,0.408918096046192,0.150203331643892,1.00232624570292,1.12965860424263,0.216820103941392,0.261773721425331,1.41692088521961,0.21303719301369,1.01768559248362,1.24555058189113,0.236978871597101,0.277064047315242,1.85227945011479,0.210526516184308
"11422-49","extra_heavy",100,0.88,1.12732666188039,0.358096151088476,0.152664458706695,1.36854301891809,-0.0496067766169465,0.338502097219737,0.225978334432088,0.0887113495522033,0.242798009788709,1.37956886616735,-0.697642835505004,0.266655132995723,0.329078569028233,1.9215253370437,0.196975902090729
"11422-50","extra_heavy",100,0.72,1.04098838148232,0.431562576289757,0.215124843342185,0.854406804446632,0.774434709542844,0.448587668142154,0.243801605927746,0.492613466381747,0.224722695505946,0.761712559211882,4.88106076514803,0.36667373874625,0.290650113184565,3.06567759619818,0.211597378873533
"11422-51","extra_heavy",100,0.78,0.982741699445712,0.645648111152554,0.17305179927184,1.04012668883237,0.303459915380347,0.2885447398958,0.192617120195828,0.290442828572859,0.279031812829351,0.873520487844427,2.75755358233135,0.403284801380263,0.289385070336597,2.43901021350014,0.227510450559153
"11422-52","extra_heavy",100,0.81,0.979557282839902,0.536266698807519,0.259318112051507,0.801812663900435,0.0479488436918058,0.195895296940347,0.201563584352249,0.0205930865981902,0.245254608583964,0.666950676780264,2.84767235125361,0.467779180497402,0.264762311472827,1.35148180295075,0.20798687495608
"11422-53","extra_heavy",100,0.78,0.949735639421803,0.577113530197675,0.149858613214722,0.496482197421147,2.22254802968313,0.269939092752713,0.235926368040905,0.736676187034383,0.209822079570921,0.257780299844377,7.37030264427039,0.321874882921222,0.268007830307966,2.08655806997571,0.204897494022661
"11422-54","extra_heavy",100,0.8,0.860995097813737,0.622921971923736,0.178527478023717,1.0279347785108,0.00917604887535281,0.336168145795433,0.16872439583103,0.0293732246797007,0.404361634581878,0.94594621201728,0.951360111664999,0.394234762401068,0.283196617902564,2.49387588461937,0.257250858215435
"11422-55","extra_heavy",100,0.89,1.08590396978683,0.447361509177494,0.142587223581793,0.906383285424607,0.00783392601162953,0.204114403197292,0.295252224050013,0.00653936515785045,0.223406941079847,0.899429011749476,1.42044397836364,0.281754343568688,0.37395587800947,1.572118542612,0.212735227311082
"11422-56","extra_heavy",100,0.83,1.02921303144598,0.644996502858157,0.189581517027009,0.992779086596057,0.34274087637705,-0.579589432977288,0.148637627900826,0.0961426280023214,0.339154289030631,0.413853312552017,7.0053092132518,0.213142346891763,0.262975206504291,2.04327437051151,0.197521060487759
"11422-57","extra_heavy",100,0.82,0.981274130963862,0.578571035007285,0.14304835147304,0.926843184000537,0.143072325599311,-0.160958343188343,0.193015297951997,0.0634038485469943,0.2539836850727,0.725293049915835,2.12365673816174,0.0610817205664584,0.26307624707741,0.953948988513562,0.217974655931829
"11422-58","extra_heavy",100,0.79,0.823707339894974,0.283540613667918,0.492336533393137,0.928370698383931,-0.0831634489744524,0.632401297460199,0.136083174330635,0.247586932224882,0.359005203927912,0.942265922692445,-0.294591525937822,0.550362825912062,0.214608489022078,2.0235017435154,0.235935839718382
"11422-59","extra_heavy",100,0.89,0.975227099485486,0.259271679284546,0.298234734658379,0.635386181552275,0.737274601414709,-0.422504825513656,0.193796338647294,0.224715185672074,0.327226462466034,0.50442353800588,3.8725626694751,0.307205367470943,0.341225380842562,2.22619442454279,0.218345462243678
"11422-60","extra_heavy",100,0.85,0.877676312343075,0.52950680714018,0.365001684638445,1.01897875373201,0.00449623172174263,0.489447954727787,0.188103163481066,0.0732245140447405,0.324821082141726,0.685848759395545,2.51518230101073,0.460016318408556,0.315882999172178,2.07718642399446,0.217635021233629
"11422-61","extra_heavy",100,0.76,1.10805265547568,0.523535706717356,0.00955100789838293,1.02437769808814,1.36045242423418,0.00699797170355288,0.23501244186291,1.01903570942939,0.216447147902315,1.03800118034468,1.94602530168041,0.0429642348253903,0.279550640456617,1.99758235068399,0.214095163484135
"11422-62","extra_heavy",100,0.78,0.855786825628852,0.312004478618445,0.460599967696117,0.885136270814959,0.304584056480169,0.511326127673781,0.252745477092096,0.967799523669418,0.20972916982449,0.812890220490123,1.28518507648831,0.507940142008702,0.290195532502224,2.33986669638248,0.209519770769435
"11422-63","extra_heavy",100,0.86,1.20441514304186,0.367752871091244,0.147429405012451,1.35758551204015,-0.0250924851125427,0.404875613969216,0.145160857695093,0.0566949237050752,0.553084268958592,1.03414608582733,2.47681208796096,0.0493652135025567,0.303374920671909,2.15823488573286,0.229366364753913
"11422-64","extra_heavy",100,0.81,0.866080994830016,0.781466408386047,0.0201156967315624,1.06641017460658,0.000176612294851592,0.195610013681438,0.123251167946194,0.00687984550123866,0.395134367471942,0.805073532290672,1.75471677310099,0.0812793923493485,0.211722235371883,1.16552726691818,0.196096883611963
"11422-65","extra_heavy",100,0.91,1.24558661066055,0.534507515121248,-0.106937243139437,0.593862716883631,0.920502703698878,0.413730403733628,0.481055276295057,0.478114722257432,0.300998608092224,0.371992018731958,4.64009210996283,0.161956280111224,0.494177749476864,1.9812505138784,0.23236367528101
"11422-66","extra_heavy",100,0.83,0.915950840453559,0.506377729534058,0.239843760889404,1.03111741769145,-0.000112953019662993,0.44780364574585,0.144651415067788,0.0012243810123838,0.397872447719015,1.2927460199765,-2.58749475792007,0.466340519295956,0.269075460350707,2.24540852674363,0.203541497754852
"11422-67","extra_heavy",100,0.8,1.00003533910004,0.686133363996495,0.245114051538615,1.18122643463408,0.0840033629350301,0.0247431459814709,0.150432115802934,0.0859068498666432,0.35236005109724,1.09406496782927,1.10293428167422,0.255244211569455,0.251938254605378,1.72522401347092,0.217361659642663
"11422-68","extra_heavy",100,0.81,0.959184611800785,0.358258304419432,0.509802547885422,0.874189459169943,0.0159892264239178,0.518150610621287,0.215207127705308,0.0144069103488128,0.213923441374522,0.754495501621817,2.10797509382432,0.583568342508908,0.269101030978246,1.61192859338099,0.202167876365579
"11422-69","extra_heavy",100,0.82,1.05829857751754,0.350580451142929,0.37958447102341,1.00330422193956,0.654914268254995,0.395642713948376,0.215568680149353,0.775012641295692,0.246320314709585,0.865543301454281,2.25247818455931,0.451590695135143,0.28422455696539,2.03010472718915,0.212458641173031
"11422-70","extra_heavy",100,0.89,0.903603054694098,0.468084410958412,0.270082525691784,1.27245132758644,-0.053851500564948,0.250004072734608,0.487848041704285,0.139070793471635,0.355247116803566,1.12124999432198,-0.133578041441149,0.347415788862761,0.483465977772921,2.45297957702527,0.248597543133055
"11422-71","extra_heavy",100,0.8,1.01255752034698,0.869556309458077,0.0863992187996858,0.161726887344782,9.588407532899,0.0788599484467471,0.290882702186806,2.21538230007498,0.225652529168327,0.101453784989188,11.8340497576447,0.24458429333532,0.324484790214151,2.98853019774887,0.222324171333216
"11422-72","extra_heavy",100,0.83,0.888914850191976,0.256475750143711,0.601233263784573,0.940741230644834,0.0620392469794239,0.581970265106365,0.153267698944659,0.232653947421495,0.277779813260746,1.16147128365993,-1.36828455491041,0.706823554213676,0.24311953909468,1.44161701535736,0.191649819102402
"11422-73","extra_heavy",100,0.79,1.14061093546801,0.587122434142978,0.204577481078674,0.997662977622497,2.88405438283668,0.073221584472474,0.216020221577249,1.41532296193992,0.290272082955068,0.833786289157074,4.8536375595083,0.230063017863889,0.257311609866407,2.13935997526107,0.238680361313184
"11422-74","extra_heavy",100,0.8,1.19226787295504,0.380032488640731,-0.141590520085233,1.0983822578109,0.175866571130487,-0.324508213583573,0.191689428367026,0.0974886540928353,0.25453563550648,0.948041283730727,3.26527983316253,-0.095175422441334,0.301742346069093,2.33246117958109,0.212426145790214
"11422-75","extra_heavy",100,0.86,1.18627811013124,0.591877540266123,-0.0235797405887708,1.0199959514688,0.316540231994254,0.16000243961313,0.294338298499087,0.237225399771907,0.202688465837369,1.04572168671058,1.71344682459496,0.117861360039723,0.325656554940981,1.57566865799937,0.200285620078207
"11422-76","extra_heavy",100,0.82,1.03491007925014,0.567306667530006,0.452422710717032,1.12589285945976,0.0117298275570717,0.400278878817652,0.130321260353484,0.0115428657295536,0.438309775364893,0.984568847813977,1.38417117689589,0.755208608790095,0.247859227525428,1.60864574287968,0.203487615472513
"11422-77","extra_heavy",100,0.84,0.984788749409672,0.573208706853336,0.0728259735578948,NA,NA,NA,NA,NA,NA,0.847329647370161,2.56936715407498,0.354001835794873,0.302284811098995,2.2803283901315,0.230824453200597
"11422-78","extra_heavy",100,0.81,0.778103751315909,0.522724649667215,0.434635270065827,0.909489409617356,0.0289042509027623,0.45420884107358,0.167506610857653,0.0874330669476267,0.351274180048279,0.911265552930631,0.104150516374752,0.540482158594088,0.263153651346781,1.65178839023361,0.233339711340213
"11422-79","extra_heavy",100,0.79,0.89507676678739,0.744522093550913,0.430052523902986,0.865534685881881,0.511449360683737,0.442900579605456,0.206887263499507,0.298840946953802,0.238363298138962,0.679302549927452,3.59034816870199,0.590551575699711,0.273192277515257,1.90849704013999,0.209155652823779
"11422-80","extra_heavy",100,0.75,1.1306970931817,0.578581967863644,-0.0843651773791914,1.24960968472465,0.0668220079154696,-0.0182456369433598,0.220670278050961,0.204000161341303,0.215791354383513,1.19734801535921,0.953913261483665,-0.0115477324224437,0.253474908111944,1.86561146154511,0.214647799493443
"11422-81","extra_heavy",100,0.83,0.728386953656593,0.860030578815417,0.205949407740632,0.899835100274972,0.157018908489557,0.207785623000125,0.158581139980591,0.202524776318976,0.468413314388316,0.975173146040085,-0.132567202974963,0.539518998720203,0.279798628884686,1.5764728209202,0.237449706734555
"11422-82","extra_heavy",100,0.85,0.747450398611168,0.669983037256317,0.33750322590802,0.895935796875569,-0.031769557831676,0.738212326459492,0.189927244080516,0.446163946047039,0.39412344654188,0.787502086176638,0.881539744685499,0.689295935386131,0.360638266224645,2.84327108996038,0.233949015056586
"11422-83","extra_heavy",100,0.75,1.16097851980435,0.462470595466816,0.261320347512004,1.25678951596866,0.0725601039183271,0.346550058952639,0.156751032631478,0.14471125827836,0.323946507220525,1.09291625725663,2.28695179517106,0.402014773980988,0.259333949638641,2.57676922574396,0.22655626183219
"11422-84","extra_heavy",100,0.78,0.757792856373948,0.482366936919071,0.4825807711215,1.01709271631267,-0.113613773669084,0.557876961280794,0.250950145666243,0.210018238400441,0.2093492164802,0.970381399607259,-0.417385872739215,0.58013565360929,0.274450159768316,1.52154211352449,0.204746267645395
"11422-85","extra_heavy",100,0.87,0.843805689608827,0.696000121313283,0.250230913721138,1.05923652618433,0.0132694127550311,0.159133404662999,0.177626986012578,0.0376068461980258,0.463475673761942,0.946235955403639,0.709741024823227,0.249950992216596,0.320804510141188,1.48970507108669,0.248987192870233
"11422-86","extra_heavy",100,0.82,0.803282396290504,0.747617436139134,0.218833146133691,1.07485369120749,1.02447593303962e-05,0.409427611741194,0.143423451122398,6.18420183539132e-05,0.617092287277515,0.791375879241137,2.35829782252307,0.380257378984704,0.264739828420587,1.85588195144888,0.231738769608238
"11422-87","extra_heavy",100,0.8,0.971417806123105,0.514217933491452,0.310336869144021,0.75881486647769,0.0219601972642609,0.449810224831516,0.250402923390919,0.0130721449049696,0.200558755154914,0.78192278665889,2.27081712134783,0.38082697009716,0.263631203424477,1.55464508633804,0.19560929821043
"11422-88","extra_heavy",100,0.87,1.04855443205426,0.348674234512407,0.268421082689956,NA,NA,NA,NA,NA,NA,1.19011810295783,-0.297740040451638,0.443732370700568,0.316130640895803,1.77129831219121,0.214867860406139
"11422-89","extra_heavy",100,0.83,1.00163558732701,0.624259226671111,0.445309101312018,1.15157631319012,0.193619273539121,0.506190250354153,0.234280743254437,0.56742292967475,0.196689192218023,1.10538547834095,0.656252319124415,0.519354299196894,0.27319551050433,1.39906220134543,0.189470028383646
"11422-90","extra_heavy",100,0.74,1.2065917299084,0.311623047675492,-0.00583497390257621,1.11195412278274,0.587225205851831,-0.167380076070988,0.153845784619874,0.374005731104295,0.256548860074514,0.968330468825602,2.96901815812718,0.01353086704466,0.208402155787632,1.68944890833864,0.201911399837782
"11422-91","extra_heavy",100,0.78,1.06959392814873,0.129027250495374,0.090307682852518,1.05802115559985,0.161214143603923,0.0114213677733508,0.156294868464711,0.252356327447693,0.228485660988764,0.940599996182379,1.5816857021112,0.0553610342473643,0.238844661046863,1.87541609301302,0.19159530515903
"11422-92","extra_heavy",100,0.78,0.942321550809326,0.525511719444728,0.185501174051243,0.684833534055183,2.63585475573298,0.34067486924154,0.31260960573933,1.63789694025856,0.238813946429743,0.510760508554256,5.12912387394537,0.365827993093864,0.358960035265547,2.72469026133429,0.23704553780333
"11422-93","extra_heavy",100,0.82,0.91057401477936,0.572850711395653,0.373279019791452,1.02435556736613,0.0129892851412214,0.176129969610149,0.153529959199174,0.00968235255969331,0.370683976372102,0.866634974469553,1.86359188341598,0.53876807764654,0.301399786065629,2.37013338583811,0.219056043284393
"11422-94","extra_heavy",100,0.88,1.08108521104103,0.434606026494005,0.316001636808559,1.13111572457801,0.0803506910763455,0.426284012422852,0.206838642525682,0.17828337436456,0.402485012950056,1.31439002085179,-0.820863548657153,0.603264210428023,0.373996345762371,2.28566330144645,0.237140927671547
"11422-95","extra_heavy",100,0.78,1.00844018853903,0.5725512341535,0.127708723169673,1.25334084698228,-0.337398228660066,0.966144703079563,0.159001624331939,0.239126736361168,0.467850332113939,1.16785141258676,0.239417875635181,0.374798170326451,0.290120710237699,2.49479148809727,0.291349294589576
"11422-96","extra_heavy",100,0.79,1.22425747104542,0.435354610256003,0.0489506390075831,1.45350790193258,-0.552400025159689,0.188768245231404,0.247105897693177,0.888464973922413,0.223752067838399,1.55389810395112,-1.84756178775822,0.169086782675196,0.309595273297949,2.25071900031272,0.216642121250946
"11422-97","extra_heavy",100,0.81,1.27014514217039,0.357366363115616,-0.0625343575881938,1.19092001299748,0.00925825521554539,0.138108528136623,0.25862525042537,0.0126880100108657,0.207662893681359,1.15982977343902,1.46858280363638,0.0927016706046206,0.282357978861955,1.8971557704413,0.194588175162526
"11422-98","extra_heavy",100,0.73,0.847775012977041,0.631918658481922,0.20885415954588,0.969095187613387,0.0513158685137431,0.299270466454807,0.181974004942065,0.100562592542713,0.376529277214976,0.828612299283652,1.66487244640813,0.342836486591703,0.249434877883155,1.87389728367407,0.265686433694874
